Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2025-01-10,0.2989895,0,0.70101047,-1,Sell,0.4020209312438965,389.8900146484375,0.0069232986995440785,-0.0069232986995440785,0.0028153961898554716,0.12825109509781596,0.06073805036752611,-0.04711292604730022
2025-01-13,0.31033736,0,0.68966264,-1,Sell,0.379325270652771,389.1799926757813,-0.0018227429179971206,0.0018227429179971206,-0.0007327808053114197,0.1261964565123288,0.05996104660624324,-0.04788992980858309
2025-01-14,0.31040934,0,0.6895907,-1,Sell,0.3791813850402832,392.7799987792969,0.009207712868830131,-0.009207712868830131,0.003492718176061992,0.13661403756352009,0.06366966462828594,-0.04418131178654039
2025-01-15,0.31344533,0,0.6865547,-1,Sell,0.3731093406677246,406.0899963378906,0.033325145315137555,-0.033325145315137555,0.012636274757262563,0.17513007736200903,0.07719576654992233,-0.030655209864904
2025-01-16,0.3077841,0,0.6922159,-1,Sell,0.3844318389892578,409.3299865722656,0.007946842984806416,-0.007946842984806416,0.0029650413464510548,0.18450585615269177,0.08039443628655896,-0.02745654012826737
2025-01-17,0.30566064,0,0.6943394,-1,Sell,0.38867878913879395,409.3800048828125,0.00012218810355604407,-0.00012218810355604407,4.6972997352659895e-05,0.18465059751956248,0.0804451868434981,-0.02740578957132822
2025-01-21,0.29715154,0,0.70284843,-1,Sell,0.4056968688964844,418.4299926757813,0.021865762414338626,-0.021865762414338626,0.00849875805880169,0.21083915904824346,0.08966675953462766,-0.018184216880198667
2025-01-22,0.29624444,0,0.70375556,-1,Sell,0.4075111150741577,410.1000061035156,-0.020108547116054164,0.020108547116054164,-0.008157974603040605,0.18673411372980087,0.08081344743302532,-0.027037528981801007
2025-01-23,0.2941899,0,0.70581007,-1,Sell,0.4116201400756836,414.3900146484375,0.010406547448369639,-0.010406547448369639,0.0042407837547572425,0.19914840149541968,0.08540667610377572,-0.022444300311050602
2025-01-24,0.29467785,0,0.70532215,-1,Sell,0.4106442928314209,414.5,0.00026537984597309333,-0.00026537984597309333,0.00010923568937270801,0.19946667354313297,0.08552524772629821,-0.022325728688528113
2025-01-27,0.29761297,0,0.70238703,-1,Sell,0.4047740697860718,424.8699951171875,0.024710253712090936,-0.024710253712090936,0.010147124661286576,0.22947502950904708,0.09659628232893991,-0.011254694085886419
2025-01-28,0.29869303,0,0.70130694,-1,Sell,0.40261387825012207,418.8299865722656,-0.01431815067888136,0.01431815067888136,-0.005795616122101015,0.21199664842931343,0.09025921258548841,-0.017591763829337914
2025-01-29,0.30008152,0,0.6999185,-1,Sell,0.39983701705932617,413.4200134277344,-0.013001019757826093,0.013001019757826093,-0.005234390985904826,0.19634144338316495,0.08456727948850751,-0.02328369692631882
