Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-17,0.92398566,1,0.92398566,1,Buy,0.8479713201522827,136.92056274414062,0.008875895778164278,0.008875895778164278,0.0073779175899973595,0.04551615015531496,0.07975448843209598,-0.00765132636382071
2024-10-18,0.92499787,1,0.92499787,1,Buy,0.8499957323074341,137.99049377441406,0.007783873416809309,0.007783873416809309,0.006600501417150049,0.05368607108818124,0.0869049819241634,-0.0005008328717532873
2024-10-21,0.93170804,1,0.93170804,1,Buy,0.8634160757064819,143.70010375976562,0.040543718051109685,0.040543718051109685,0.03446198731531911,0.09728426650261368,0.12501478579667835,0.0
2024-10-22,0.928759,1,0.928759,1,Buy,0.8575179576873779,143.58010864257812,-0.0008353873255835325,-0.0008353873255835325,-0.0007212868463502668,0.0963679919091931,0.12420362000650864,-0.00081116579016971
2024-10-23,0.9316867,1,0.9316867,1,Buy,0.8633733987808228,139.55038452148438,-0.0284674124000171,-0.0284674124000171,-0.024411317341907,0.06559729125740765,0.09709258304852009,-0.027922202748158265
2024-10-24,0.92630273,1,0.92630273,1,Buy,0.8526054620742798,140.40032958984375,0.006072123677631189,0.006072123677631189,0.005242510057373948,0.07208741427402976,0.10285920452713482,-0.022155581269543534
2024-10-25,0.93023634,1,0.93023634,1,Buy,0.8604726791381836,141.53024291992188,0.008015586033976315,0.008015586033976315,0.006834132434294519,0.08071535598852586,0.11042210387949236,-0.01459268191718599
2024-10-28,0.92944556,1,0.92944556,1,Buy,0.8588911294937134,140.51031494140625,-0.007232523096890572,-0.007232523096890572,-0.006223388526110223,0.07292725497461161,0.10353297479748536,-0.021481810999192996
2024-10-29,0.9356401,1,0.9356401,1,Buy,0.8712801933288574,141.24026489257812,0.0051815445048394165,0.0051815445048394165,0.004450382612283471,0.07850110339781313,0.10845506322511733,-0.01655972257156102
2024-10-30,0.93728054,1,0.93728054,1,Buy,0.874561071395874,139.3303985595703,-0.013614365871661907,-0.013614365871661907,-0.011861927328711386,0.06391749334116348,0.09538432515042516,-0.029630460646253187
2024-10-31,0.9435181,1,0.9435181,1,Buy,0.8870362043380737,132.7508544921875,-0.048373983711259755,-0.048373983711259755,-0.04230600302220589,0.013676540154592631,0.05000957223174529,-0.07500521356493306
2024-11-01,0.9465763,1,0.9465763,1,Buy,0.8931525945663452,135.3906707763672,0.01969035994189486,0.01969035994189486,0.01746606214490887,0.033833998634443585,0.06851020091872417,-0.05650458487795418
2024-11-04,0.95395213,1,0.95395213,1,Buy,0.9079042673110962,136.04063415527344,0.0047891647676490765,0.0047891647676490765,0.0042774549380315005,0.03879707500541829,0.0730904941693169,-0.05192429162736145
2024-11-05,0.95743287,1,0.95743287,1,Buy,0.9148657321929932,139.90036010742188,0.02797683403907695,0.02797683403907695,0.02540028700993229,0.0682696811448309,0.10069641566954557,-0.024318370127132782
2024-11-06,0.9606409,1,0.9606409,1,Buy,0.9212818145751953,145.59996032714844,0.039932407581583104,0.039932407581583104,0.036532791300354056,0.1117914426664246,0.1416514744795072,0.0
2024-11-07,0.9616367,1,0.9616367,1,Buy,0.9232734441757202,148.8697509765625,0.022208905845703102,0.022208905845703102,0.020460661077259017,0.13675934276173396,0.16525102628138089,0.0
2024-11-08,0.9624401,1,0.9624401,1,Buy,0.9248801469802856,147.6198272705078,-0.00843153488411645,-0.00843153488411645,-0.007784612252145926,0.12721500993873658,0.15621521464131005,-0.009035811640070834
2024-11-11,0.962696,1,0.962696,1,Buy,0.9253920316696167,145.24998474121094,-0.01618394356564809,-0.01618394356564809,-0.014968208103717254,0.10911905277900136,0.13903762428426525,-0.026213401997115637
2024-11-12,0.9632057,1,0.9632057,1,Buy,0.9264113903045654,148.27976989746094,0.02064453579018951,0.02064453579018951,0.019104288917759588,0.13225428717238885,0.16100731763851894,-0.004243708642861943
2024-11-13,0.9642652,1,0.9642652,1,Buy,0.9285304546356201,146.25991821289062,-0.01371552581751487,-0.01371552581751487,-0.012706219341362112,0.11683083641515735,0.14634862947468252,-0.018902396806698363
2024-11-14,0.9647306,1,0.9647306,1,Buy,0.9294612407684326,146.7498779296875,0.0033443262301166695,0.0033443262301166695,0.0031053087549000606,0.12057213565151748,0.14991392872244447,-0.015337097558936419
