Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-19,0.9715538,1,0.9715538,1,Buy,0.9431076049804688,130.67999267578125,0.013637015822614814,0.013637015822614814,0.012868147408518904,-0.0021364205169074335,0.06332992959312356,-0.13910790890773184
2024-12-20,0.97147804,1,0.97147804,1,Buy,0.9429560899734497,134.6999969482422,0.030298530074465566,0.030298530074465566,0.028574774132957923,0.02856006002856959,0.09415262063314467,-0.10828521786771073
2024-12-23,0.9713892,1,0.9713892,1,Buy,0.9427783489227295,139.6699981689453,0.036232423447457925,0.036232423447457925,0.034165584344277265,0.06651065297381442,0.13218091463232362,-0.07025692386853177
2024-12-24,0.97121197,1,0.97121197,1,Buy,0.942423939704895,140.22000122070312,0.003930142276633342,0.003930142276633342,0.0037052530465957996,0.07071043905212648,0.13638371282264683,-0.06605412567820856
2024-12-26,0.9702168,1,0.9702168,1,Buy,0.9404336214065552,139.92999267578125,-0.0020703812588479618,-0.0020703812588479618,-0.0019511768626546762,0.06849595343125259,0.13416858896706207,-0.06826924953379332
2024-12-27,0.9693399,1,0.9693399,1,Buy,0.9386798143386841,137.00999450683594,-0.021088369453746498,-0.021088369453746498,-0.019832211654946197,0.04619904504239969,0.11189709393426561,-0.09054074456658978
2024-12-30,0.9692334,1,0.9692334,1,Buy,0.9384667873382568,137.49000549316406,0.003497351370476491,0.003497351370476491,0.003282893135116015,0.04986437644624342,0.1155533315057864,-0.086884506995069
2024-12-31,0.96899456,1,0.96899456,1,Buy,0.9379891157150269,134.2899932861328,-0.023549636544536456,-0.023549636544536456,-0.022100551750934738,0.025429299814274886,0.09116942871135403,-0.11126840978950137
2025-01-02,0.96849346,1,0.96849346,1,Buy,0.9369869232177734,138.30999755859375,0.029495934387124223,0.029495934387124223,0.027666865412967104,0.05612578035975191,0.12178016543345627,-0.08065767306739913
2025-01-03,0.9683882,1,0.9683882,1,Buy,0.9367763996124268,144.47000122070312,0.04357435700589761,0.04357435700589761,0.04082860270214883,0.10316315140668664,0.1685287274847158,-0.03390911101613958
2025-01-06,0.9664969,1,0.9664969,1,Buy,0.9329937696456909,149.42999267578125,0.03375612474810426,0.03375612474810426,0.03162194100639704,0.14103731045909296,0.20607031464867775,0.0
2025-01-07,0.9644256,1,0.9644256,1,Buy,0.9288512468338013,140.13999938964844,-0.0641860881518318,-0.0641860881518318,-0.05988522034358817,0.07009955048481942,0.13596462549180743,-0.07010568915687032
2025-01-08,0.95839745,1,0.95839745,1,Buy,0.9167948961257935,140.11000061035156,-0.00021408584771781436,-0.00021408584771781436,-0.00019885390658216318,0.06987048183646416,0.13573875694645476,-0.07033155770222299
2025-01-10,0.9568958,1,0.9568958,1,Buy,0.9137916564941406,135.91000366210938,-0.030434903827009648,-0.030434903827009648,-0.027902564492681824,0.03779958940085626,0.1044867659657589,-0.10158354868291886
2025-01-13,0.954187,1,0.954187,1,Buy,0.9083739519119263,133.22999572753906,-0.0199160030085516,-0.0199160030085516,-0.018199077379926654,0.017335230198844753,0.08456792785246381,-0.12150238679621395
